2026-06-08T12:36:57+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_13', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:36:57+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_13', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:36:57+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1030, 'time': 165.0777840253529, 'dt': 0.19634954084936207, 'total_energy': 7.561800424720042}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1031, 'time': 165.27413356620227, 'dt': 0.19634954084936207, 'total_energy': 7.576292273224431}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1033, 'time': 165.66683264790097, 'dt': 0.19634954084936207, 'total_energy': 7.604276658700785}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1034, 'time': 165.86318218875033, 'dt': 0.19634954084936207, 'total_energy': 7.618051409127587}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1035, 'time': 166.05953172959968, 'dt': 0.19634954084936207, 'total_energy': 7.631890848986158}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1036, 'time': 166.25588127044904, 'dt': 0.19634954084936207, 'total_energy': 7.645966925043756}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1038, 'time': 166.64858035214775, 'dt': 0.19634954084936207, 'total_energy': 7.675563490565224}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1039, 'time': 166.8449298929971, 'dt': 0.19634954084936207, 'total_energy': 7.691470261433301}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1040, 'time': 167.04127943384646, 'dt': 0.19634954084936207, 'total_energy': 7.708370161359039}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1042, 'time': 167.43397851554516, 'dt': 0.19634954084936207, 'total_energy': 7.745580125134332}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1043, 'time': 167.63032805639452, 'dt': 0.19634954084936207, 'total_energy': 7.766030730950003}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1044, 'time': 167.82667759724387, 'dt': 0.19634954084936207, 'total_energy': 7.787584877811774}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1045, 'time': 168.02302713809323, 'dt': 0.19634954084936207, 'total_energy': 7.810028963477528}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1047, 'time': 168.41572621979194, 'dt': 0.19634954084936207, 'total_energy': 7.8566135135054616}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1048, 'time': 168.6120757606413, 'dt': 0.19634954084936207, 'total_energy': 7.880395506206591}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1049, 'time': 168.80842530149064, 'dt': 0.19634954084936207, 'total_energy': 7.90441476322396}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1050, 'time': 169.00477484234, 'dt': 0.19634954084936207, 'total_energy': 7.928685778265779}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1052, 'time': 169.3974739240387, 'dt': 0.19634954084936207, 'total_energy': 7.977911336234142}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1053, 'time': 169.59382346488806, 'dt': 0.19634954084936207, 'total_energy': 8.002653538398748}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1054, 'time': 169.79017300573742, 'dt': 0.19634954084936207, 'total_energy': 8.027203387314641}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1056, 'time': 170.18287208743612, 'dt': 0.19634954084936207, 'total_energy': 8.074850991161297}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1057, 'time': 170.37922162828548, 'dt': 0.19634954084936207, 'total_energy': 8.097680770189145}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1058, 'time': 170.57557116913483, 'dt': 0.19634954084936207, 'total_energy': 8.119810274597349}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1059, 'time': 170.7719207099842, 'dt': 0.19634954084936207, 'total_energy': 8.14128002832428}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1061, 'time': 171.1646197916829, 'dt': 0.19634954084936207, 'total_energy': 8.18231228540185}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1062, 'time': 171.36096933253225, 'dt': 0.19634954084936207, 'total_energy': 8.20190830928119}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1063, 'time': 171.5573188733816, 'dt': 0.19634954084936207, 'total_energy': 8.220935081163988}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1064, 'time': 171.75366841423096, 'dt': 0.19634954084936207, 'total_energy': 8.23944420094307}
2026-06-08T12:37:09+12:00 scalar diagnostics {'step': 1066, 'time': 172.14636749592967, 'dt': 0.19634954084936207, 'total_energy': 8.275433953031008}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1067, 'time': 172.34271703677902, 'dt': 0.19634954084936207, 'total_energy': 8.293273174265492}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1068, 'time': 172.53906657762838, 'dt': 0.19634954084936207, 'total_energy': 8.311197453583587}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1070, 'time': 172.93176565932708, 'dt': 0.19634954084936207, 'total_energy': 8.34721785966869}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1071, 'time': 173.12811520017644, 'dt': 0.19634954084936207, 'total_energy': 8.364993655934445}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1072, 'time': 173.3244647410258, 'dt': 0.19634954084936207, 'total_energy': 8.382360341182586}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1073, 'time': 173.52081428187515, 'dt': 0.19634954084936207, 'total_energy': 8.399241184446703}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1075, 'time': 173.91351336357386, 'dt': 0.19634954084936207, 'total_energy': 8.432078030068196}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1076, 'time': 174.1098629044232, 'dt': 0.19634954084936207, 'total_energy': 8.448626955717113}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1077, 'time': 174.30621244527256, 'dt': 0.19634954084936207, 'total_energy': 8.465701159080519}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1078, 'time': 174.50256198612192, 'dt': 0.19634954084936207, 'total_energy': 8.48352544003992}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1080, 'time': 174.89526106782063, 'dt': 0.19634954084936207, 'total_energy': 8.521650690104991}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1081, 'time': 175.09161060866998, 'dt': 0.19634954084936207, 'total_energy': 8.541583740365557}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1082, 'time': 175.28796014951934, 'dt': 0.19634954084936207, 'total_energy': 8.562101996524447}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1084, 'time': 175.68065923121804, 'dt': 0.19634954084936207, 'total_energy': 8.604603806128418}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1085, 'time': 175.8770087720674, 'dt': 0.19634954084936207, 'total_energy': 8.626554432552025}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1086, 'time': 176.07335831291675, 'dt': 0.19634954084936207, 'total_energy': 8.648992619048972}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1087, 'time': 176.2697078537661, 'dt': 0.19634954084936207, 'total_energy': 8.671927169054364}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1089, 'time': 176.66240693546482, 'dt': 0.19634954084936207, 'total_energy': 8.71914052829962}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1090, 'time': 176.85875647631417, 'dt': 0.19634954084936207, 'total_energy': 8.74323341952234}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1091, 'time': 177.05510601716352, 'dt': 0.19634954084936207, 'total_energy': 8.767217897897758}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1092, 'time': 177.25145555801288, 'dt': 0.19634954084936207, 'total_energy': 8.791181439948854}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1094, 'time': 177.6441546397116, 'dt': 0.19634954084936207, 'total_energy': 8.838409017466837}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1095, 'time': 177.84050418056094, 'dt': 0.19634954084936207, 'total_energy': 8.861389551086486}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1096, 'time': 178.0368537214103, 'dt': 0.19634954084936207, 'total_energy': 8.883783116428358}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1098, 'time': 178.429552803109, 'dt': 0.19634954084936207, 'total_energy': 8.926425894650327}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1099, 'time': 178.62590234395836, 'dt': 0.19634954084936207, 'total_energy': 8.94657710571473}
2026-06-08T12:37:10+12:00 progress {'step': 1100, 'time': 178.8222518848077, 'dt': 0.19634954084936207}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1100, 'time': 178.8222518848077, 'dt': 0.19634954084936207, 'total_energy': 8.96598313611635}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1101, 'time': 179.01860142565707, 'dt': 0.19634954084936207, 'total_energy': 8.98472001841048}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1103, 'time': 179.41130050735578, 'dt': 0.19634954084936207, 'total_energy': 9.020972949298223}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1104, 'time': 179.60765004820513, 'dt': 0.19634954084936207, 'total_energy': 9.038820300642397}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1105, 'time': 179.80399958905448, 'dt': 0.19634954084936207, 'total_energy': 9.056631946285293}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1106, 'time': 180.00034912990384, 'dt': 0.19634954084936207, 'total_energy': 9.074453953136215}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1108, 'time': 180.39304821160255, 'dt': 0.19634954084936207, 'total_energy': 9.110201004855519}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1109, 'time': 180.5893977524519, 'dt': 0.19634954084936207, 'total_energy': 9.12820339217719}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1110, 'time': 180.78574729330126, 'dt': 0.19634954084936207, 'total_energy': 9.146406676419986}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1112, 'time': 181.17844637499996, 'dt': 0.19634954084936207, 'total_energy': 9.183862131508207}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1113, 'time': 181.37479591584932, 'dt': 0.19634954084936207, 'total_energy': 9.203373394134873}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1114, 'time': 181.57114545669867, 'dt': 0.19634954084936207, 'total_energy': 9.22350276587327}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1115, 'time': 181.76749499754803, 'dt': 0.19634954084936207, 'total_energy': 9.244264327672687}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1117, 'time': 182.16019407924674, 'dt': 0.19634954084936207, 'total_energy': 9.287535137376866}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1118, 'time': 182.3565436200961, 'dt': 0.19634954084936207, 'total_energy': 9.309891755438247}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1119, 'time': 182.55289316094544, 'dt': 0.19634954084936207, 'total_energy': 9.332586404800166}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1121, 'time': 182.94559224264415, 'dt': 0.19634954084936207, 'total_energy': 9.378384860247365}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1122, 'time': 183.1419417834935, 'dt': 0.19634954084936207, 'total_energy': 9.40118315554981}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1123, 'time': 183.33829132434286, 'dt': 0.19634954084936207, 'total_energy': 9.42373508414856}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1124, 'time': 183.53464086519222, 'dt': 0.19634954084936207, 'total_energy': 9.44592538169342}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1126, 'time': 183.92733994689092, 'dt': 0.19634954084936207, 'total_energy': 9.488961034288502}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1127, 'time': 184.12368948774028, 'dt': 0.19634954084936207, 'total_energy': 9.50975062427643}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1128, 'time': 184.32003902858963, 'dt': 0.19634954084936207, 'total_energy': 9.53002375016593}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1129, 'time': 184.516388569439, 'dt': 0.19634954084936207, 'total_energy': 9.549735572289222}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1131, 'time': 184.9090876511377, 'dt': 0.19634954084936207, 'total_energy': 9.587012835630981}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1132, 'time': 185.10543719198705, 'dt': 0.19634954084936207, 'total_energy': 9.604599526222078}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1133, 'time': 185.3017867328364, 'dt': 0.19634954084936207, 'total_energy': 9.621739705995596}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1135, 'time': 185.6944858145351, 'dt': 0.19634954084936207, 'total_energy': 9.655781872040798}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1136, 'time': 185.89083535538447, 'dt': 0.19634954084936207, 'total_energy': 9.673345368730159}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1137, 'time': 186.08718489623382, 'dt': 0.19634954084936207, 'total_energy': 9.691650404410197}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1138, 'time': 186.28353443708318, 'dt': 0.19634954084936207, 'total_energy': 9.710855279867527}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1140, 'time': 186.67623351878188, 'dt': 0.19634954084936207, 'total_energy': 9.752022524354526}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1141, 'time': 186.87258305963124, 'dt': 0.19634954084936207, 'total_energy': 9.773863915359945}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1142, 'time': 187.0689326004806, 'dt': 0.19634954084936207, 'total_energy': 9.796373555540995}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1143, 'time': 187.26528214132995, 'dt': 0.19634954084936207, 'total_energy': 9.819468656175976}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1145, 'time': 187.65798122302866, 'dt': 0.19634954084936207, 'total_energy': 9.86719234299076}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1146, 'time': 187.854330763878, 'dt': 0.19634954084936207, 'total_energy': 9.89169027394888}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1147, 'time': 188.05068030472736, 'dt': 0.19634954084936207, 'total_energy': 9.916461746882874}
2026-06-08T12:37:10+12:00 scalar diagnostics {'step': 1149, 'time': 188.44337938642607, 'dt': 0.19634954084936207, 'total_energy': 9.966148253440487}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1150, 'time': 188.63972892727543, 'dt': 0.19634954084936207, 'total_energy': 9.990741823615675}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1151, 'time': 188.83607846812478, 'dt': 0.19634954084936207, 'total_energy': 10.015156865841632}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1152, 'time': 189.03242800897414, 'dt': 0.19634954084936207, 'total_energy': 10.03927001225683}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1154, 'time': 189.42512709067285, 'dt': 0.19634954084936207, 'total_energy': 10.086644497640442}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1155, 'time': 189.6214766315222, 'dt': 0.19634954084936207, 'total_energy': 10.109813269508013}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1156, 'time': 189.81782617237155, 'dt': 0.19634954084936207, 'total_energy': 10.132442559255455}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1157, 'time': 190.0141757132209, 'dt': 0.19634954084936207, 'total_energy': 10.154330186638353}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1159, 'time': 190.40687479491962, 'dt': 0.19634954084936207, 'total_energy': 10.195349856537051}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1160, 'time': 190.60322433576897, 'dt': 0.19634954084936207, 'total_energy': 10.214533174915271}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1161, 'time': 190.79957387661833, 'dt': 0.19634954084936207, 'total_energy': 10.233084170627567}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1163, 'time': 191.19227295831703, 'dt': 0.19634954084936207, 'total_energy': 10.269296713885183}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1164, 'time': 191.3886224991664, 'dt': 0.19634954084936207, 'total_energy': 10.287306597583632}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1165, 'time': 191.58497204001574, 'dt': 0.19634954084936207, 'total_energy': 10.305310087024898}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1166, 'time': 191.7813215808651, 'dt': 0.19634954084936207, 'total_energy': 10.323252544138064}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1168, 'time': 192.1740206625638, 'dt': 0.19634954084936207, 'total_energy': 10.358746723088986}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1169, 'time': 192.37037020341316, 'dt': 0.19634954084936207, 'total_energy': 10.376341704755136}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1170, 'time': 192.5667197442625, 'dt': 0.19634954084936207, 'total_energy': 10.393988295180911}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1171, 'time': 192.76306928511187, 'dt': 0.19634954084936207, 'total_energy': 10.411697814665363}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1173, 'time': 193.15576836681058, 'dt': 0.19634954084936207, 'total_energy': 10.448599161610824}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1174, 'time': 193.35211790765993, 'dt': 0.19634954084936207, 'total_energy': 10.468131765067861}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1175, 'time': 193.54846744850929, 'dt': 0.19634954084936207, 'total_energy': 10.48855831772697}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1177, 'time': 193.941166530208, 'dt': 0.19634954084936207, 'total_energy': 10.532362232016833}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1178, 'time': 194.13751607105735, 'dt': 0.19634954084936207, 'total_energy': 10.555755400868817}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1179, 'time': 194.3338656119067, 'dt': 0.19634954084936207, 'total_energy': 10.580073146965615}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1180, 'time': 194.53021515275606, 'dt': 0.19634954084936207, 'total_energy': 10.605211862494006}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1182, 'time': 194.92291423445477, 'dt': 0.19634954084936207, 'total_energy': 10.65771860515166}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1183, 'time': 195.11926377530412, 'dt': 0.19634954084936207, 'total_energy': 10.684653793462612}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1184, 'time': 195.31561331615347, 'dt': 0.19634954084936207, 'total_energy': 10.711870290044262}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1185, 'time': 195.51196285700283, 'dt': 0.19634954084936207, 'total_energy': 10.739255505591977}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1187, 'time': 195.90466193870154, 'dt': 0.19634954084936207, 'total_energy': 10.794115637637276}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1188, 'time': 196.1010114795509, 'dt': 0.19634954084936207, 'total_energy': 10.821363019538348}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1189, 'time': 196.29736102040025, 'dt': 0.19634954084936207, 'total_energy': 10.848302189044059}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1191, 'time': 196.69006010209895, 'dt': 0.19634954084936207, 'total_energy': 10.900564589762277}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1192, 'time': 196.8864096429483, 'dt': 0.19634954084936207, 'total_energy': 10.925548915142883}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1193, 'time': 197.08275918379766, 'dt': 0.19634954084936207, 'total_energy': 10.949588905843925}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1194, 'time': 197.27910872464702, 'dt': 0.19634954084936207, 'total_energy': 10.972601323839127}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1196, 'time': 197.67180780634573, 'dt': 0.19634954084936207, 'total_energy': 11.015442979762488}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1197, 'time': 197.86815734719508, 'dt': 0.19634954084936207, 'total_energy': 11.035320820778981}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1198, 'time': 198.06450688804443, 'dt': 0.19634954084936207, 'total_energy': 11.054254805272702}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1199, 'time': 198.2608564288938, 'dt': 0.19634954084936207, 'total_energy': 11.072338785706227}
2026-06-08T12:37:11+12:00 progress {'step': 1200, 'time': 198.45720596974314, 'dt': 0.19634954084936207}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1201, 'time': 198.6535555105925, 'dt': 0.19634954084936207, 'total_energy': 11.106354876841587}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1202, 'time': 198.84990505144185, 'dt': 0.19634954084936207, 'total_energy': 11.122538598254494}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1203, 'time': 199.0462545922912, 'dt': 0.19634954084936207, 'total_energy': 11.13837033562045}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1205, 'time': 199.43895367398991, 'dt': 0.19634954084936207, 'total_energy': 11.16957058139699}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1206, 'time': 199.63530321483927, 'dt': 0.19634954084936207, 'total_energy': 11.185268281474384}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1207, 'time': 199.83165275568862, 'dt': 0.19634954084936207, 'total_energy': 11.20127732499653}
2026-06-08T12:37:11+12:00 progress {'step': 1208, 'time': 200.0, 'dt': 0.16834724431137715}
2026-06-08T12:37:11+12:00 scalar diagnostics {'step': 1208, 'time': 200.0, 'dt': 0.16834724431137715, 'total_energy': 11.2154126067792}
2026-06-08T12:37:11+12:00 run complete {'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'steps': 1208, 't_final': 200.0, 'dt_last': 0.16834724431137715, 'total_energy_initial': 0.7500000000000001, 'total_energy_final': 11.2154126067792, 'psi_hat_max_abs': 243.37030900407038, 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_13', 'scalar_diagnostics_csv': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_13\\scalar_diagnostics.csv'}
