2026-06-08T12:35:42+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_12', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:35:42+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_12', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:35:42+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1038, 'time': 164.7755081049384, 'dt': 0.19634954084936207, 'total_energy': 3.287010145116274}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1040, 'time': 165.16820718663712, 'dt': 0.19634954084936207, 'total_energy': 3.288888276433818}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1041, 'time': 165.36455672748647, 'dt': 0.19634954084936207, 'total_energy': 3.290813229658997}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1042, 'time': 165.56090626833583, 'dt': 0.19634954084936207, 'total_energy': 3.293325454175797}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1043, 'time': 165.75725580918518, 'dt': 0.19634954084936207, 'total_energy': 3.296405345784253}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1045, 'time': 166.1499548908839, 'dt': 0.19634954084936207, 'total_energy': 3.3040625558251753}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1046, 'time': 166.34630443173324, 'dt': 0.19634954084936207, 'total_energy': 3.308552113468686}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1047, 'time': 166.5426539725826, 'dt': 0.19634954084936207, 'total_energy': 3.3134674236260855}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1049, 'time': 166.9353530542813, 'dt': 0.19634954084936207, 'total_energy': 3.3246667641280125}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1050, 'time': 167.13170259513066, 'dt': 0.19634954084936207, 'total_energy': 3.3309866809265234}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1051, 'time': 167.32805213598002, 'dt': 0.19634954084936207, 'total_energy': 3.3377055370280013}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1052, 'time': 167.52440167682937, 'dt': 0.19634954084936207, 'total_energy': 3.3447932591177}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1054, 'time': 167.91710075852808, 'dt': 0.19634954084936207, 'total_energy': 3.3595155818424947}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1055, 'time': 168.11345029937743, 'dt': 0.19634954084936207, 'total_energy': 3.3668520114429583}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1056, 'time': 168.3097998402268, 'dt': 0.19634954084936207, 'total_energy': 3.3740235336217896}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1057, 'time': 168.50614938107614, 'dt': 0.19634954084936207, 'total_energy': 3.380983146072773}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1059, 'time': 168.89884846277485, 'dt': 0.19634954084936207, 'total_energy': 3.394293169807523}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1060, 'time': 169.0951980036242, 'dt': 0.19634954084936207, 'total_energy': 3.4007103558600784}
2026-06-08T12:36:05+12:00 scalar diagnostics {'step': 1061, 'time': 169.29154754447356, 'dt': 0.19634954084936207, 'total_energy': 3.4068474984566537}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1063, 'time': 169.68424662617227, 'dt': 0.19634954084936207, 'total_energy': 3.4191233487284194}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1064, 'time': 169.88059616702162, 'dt': 0.19634954084936207, 'total_energy': 3.425414810590441}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1065, 'time': 170.07694570787098, 'dt': 0.19634954084936207, 'total_energy': 3.4319241458863763}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1066, 'time': 170.27329524872033, 'dt': 0.19634954084936207, 'total_energy': 3.4387199308639778}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1068, 'time': 170.66599433041904, 'dt': 0.19634954084936207, 'total_energy': 3.4532451569544724}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1069, 'time': 170.8623438712684, 'dt': 0.19634954084936207, 'total_energy': 3.4608933004900377}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1070, 'time': 171.05869341211775, 'dt': 0.19634954084936207, 'total_energy': 3.468678432140394}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1071, 'time': 171.2550429529671, 'dt': 0.19634954084936207, 'total_energy': 3.47635298922202}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1073, 'time': 171.6477420346658, 'dt': 0.19634954084936207, 'total_energy': 3.491360425659627}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1074, 'time': 171.84409157551517, 'dt': 0.19634954084936207, 'total_energy': 3.498512566407112}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1075, 'time': 172.04044111636452, 'dt': 0.19634954084936207, 'total_energy': 3.505353783198958}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1077, 'time': 172.43314019806323, 'dt': 0.19634954084936207, 'total_energy': 3.518017695761272}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1078, 'time': 172.62948973891258, 'dt': 0.19634954084936207, 'total_energy': 3.5238571384576076}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1079, 'time': 172.82583927976194, 'dt': 0.19634954084936207, 'total_energy': 3.529433849910465}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1080, 'time': 173.0221888206113, 'dt': 0.19634954084936207, 'total_energy': 3.5348519604313253}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1082, 'time': 173.41488790231, 'dt': 0.19634954084936207, 'total_energy': 3.5459557166184013}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1083, 'time': 173.61123744315935, 'dt': 0.19634954084936207, 'total_energy': 3.5519275807848976}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1084, 'time': 173.8075869840087, 'dt': 0.19634954084936207, 'total_energy': 3.558393869474756}
2026-06-08T12:36:06+12:00 scalar diagnostics {'step': 1085, 'time': 174.00393652485806, 'dt': 0.19634954084936207, 'total_energy': 3.5654648742552215}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1087, 'time': 174.39663560655677, 'dt': 0.19634954084936207, 'total_energy': 3.5816182582436014}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1088, 'time': 174.59298514740613, 'dt': 0.19634954084936207, 'total_energy': 3.590689417584553}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1089, 'time': 174.78933468825548, 'dt': 0.19634954084936207, 'total_energy': 3.600351237535211}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1091, 'time': 175.1820337699542, 'dt': 0.19634954084936207, 'total_energy': 3.6212671002346672}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1092, 'time': 175.37838331080354, 'dt': 0.19634954084936207, 'total_energy': 3.632209489169837}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1093, 'time': 175.5747328516529, 'dt': 0.19634954084936207, 'total_energy': 3.64317820268146}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1094, 'time': 175.77108239250225, 'dt': 0.19634954084936207, 'total_energy': 3.654036843057037}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1096, 'time': 176.16378147420096, 'dt': 0.19634954084936207, 'total_energy': 3.675105987804682}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1097, 'time': 176.3601310150503, 'dt': 0.19634954084936207, 'total_energy': 3.6853344664178946}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1098, 'time': 176.55648055589967, 'dt': 0.19634954084936207, 'total_energy': 3.695510880543967}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1099, 'time': 176.75283009674902, 'dt': 0.19634954084936207, 'total_energy': 3.7058442429258784}
2026-06-08T12:36:07+12:00 progress {'step': 1100, 'time': 176.94917963759838, 'dt': 0.19634954084936207}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1101, 'time': 177.14552917844773, 'dt': 0.19634954084936207, 'total_energy': 3.728329286869492}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1102, 'time': 177.34187871929709, 'dt': 0.19634954084936207, 'total_energy': 3.740926106943287}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1103, 'time': 177.53822826014644, 'dt': 0.19634954084936207, 'total_energy': 3.7545436922627142}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1105, 'time': 177.93092734184515, 'dt': 0.19634954084936207, 'total_energy': 3.785192681250124}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1106, 'time': 178.1272768826945, 'dt': 0.19634954084936207, 'total_energy': 3.8022699519542162}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1107, 'time': 178.32362642354386, 'dt': 0.19634954084936207, 'total_energy': 3.8204729700507416}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1108, 'time': 178.5199759643932, 'dt': 0.19634954084936207, 'total_energy': 3.83971242134018}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1110, 'time': 178.91267504609192, 'dt': 0.19634954084936207, 'total_energy': 3.880698491388408}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1111, 'time': 179.10902458694127, 'dt': 0.19634954084936207, 'total_energy': 3.902276610578034}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1112, 'time': 179.30537412779063, 'dt': 0.19634954084936207, 'total_energy': 3.924135109830903}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1113, 'time': 179.50172366863998, 'dt': 0.19634954084936207, 'total_energy': 3.9461048187371484}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1115, 'time': 179.8944227503387, 'dt': 0.19634954084936207, 'total_energy': 3.9899962518764793}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1116, 'time': 180.09077229118805, 'dt': 0.19634954084936207, 'total_energy': 4.011900648941918}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1117, 'time': 180.2871218320374, 'dt': 0.19634954084936207, 'total_energy': 4.033872430827156}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1119, 'time': 180.6798209137361, 'dt': 0.19634954084936207, 'total_energy': 4.078558529915829}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1120, 'time': 180.87617045458546, 'dt': 0.19634954084936207, 'total_energy': 4.1015813093857165}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1121, 'time': 181.07251999543482, 'dt': 0.19634954084936207, 'total_energy': 4.125080651652748}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1122, 'time': 181.26886953628417, 'dt': 0.19634954084936207, 'total_energy': 4.149369058527561}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1124, 'time': 181.66156861798288, 'dt': 0.19634954084936207, 'total_energy': 4.2006454996006095}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1125, 'time': 181.85791815883223, 'dt': 0.19634954084936207, 'total_energy': 4.227692274642686}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1126, 'time': 182.0542676996816, 'dt': 0.19634954084936207, 'total_energy': 4.255618484011993}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1127, 'time': 182.25061724053094, 'dt': 0.19634954084936207, 'total_energy': 4.284292186122685}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1129, 'time': 182.64331632222965, 'dt': 0.19634954084936207, 'total_energy': 4.3430578508305615}
2026-06-08T12:36:07+12:00 scalar diagnostics {'step': 1130, 'time': 182.839665863079, 'dt': 0.19634954084936207, 'total_energy': 4.372664614267961}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1131, 'time': 183.03601540392836, 'dt': 0.19634954084936207, 'total_energy': 4.40126501611169}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1133, 'time': 183.42871448562707, 'dt': 0.19634954084936207, 'total_energy': 4.457546006462486}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1134, 'time': 183.62506402647642, 'dt': 0.19634954084936207, 'total_energy': 4.484928763187297}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1135, 'time': 183.82141356732578, 'dt': 0.19634954084936207, 'total_energy': 4.51167378863171}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1136, 'time': 184.01776310817513, 'dt': 0.19634954084936207, 'total_energy': 4.537715725215768}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1138, 'time': 184.41046218987384, 'dt': 0.19634954084936207, 'total_energy': 4.587520924307531}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1139, 'time': 184.6068117307232, 'dt': 0.19634954084936207, 'total_energy': 4.611232696973196}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1140, 'time': 184.80316127157255, 'dt': 0.19634954084936207, 'total_energy': 4.634129070784422}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1142, 'time': 185.19586035327126, 'dt': 0.19634954084936207, 'total_energy': 4.674489793967139}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1143, 'time': 185.3922098941206, 'dt': 0.19634954084936207, 'total_energy': 4.693688374000226}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1144, 'time': 185.58855943496997, 'dt': 0.19634954084936207, 'total_energy': 4.712098862675793}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1145, 'time': 185.78490897581932, 'dt': 0.19634954084936207, 'total_energy': 4.729622137013453}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1147, 'time': 186.17760805751803, 'dt': 0.19634954084936207, 'total_energy': 4.761647105378843}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1148, 'time': 186.37395759836738, 'dt': 0.19634954084936207, 'total_energy': 4.776018200886406}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1149, 'time': 186.57030713921674, 'dt': 0.19634954084936207, 'total_energy': 4.7892491640292585}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1150, 'time': 186.7666566800661, 'dt': 0.19634954084936207, 'total_energy': 4.8013270892746664}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1152, 'time': 187.1593557617648, 'dt': 0.19634954084936207, 'total_energy': 4.818912560742069}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1153, 'time': 187.35570530261415, 'dt': 0.19634954084936207, 'total_energy': 4.826359029171693}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1154, 'time': 187.5520548434635, 'dt': 0.19634954084936207, 'total_energy': 4.832821775514863}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1156, 'time': 187.94475392516222, 'dt': 0.19634954084936207, 'total_energy': 4.842824098285126}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1157, 'time': 188.14110346601157, 'dt': 0.19634954084936207, 'total_energy': 4.846475067185143}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1158, 'time': 188.33745300686093, 'dt': 0.19634954084936207, 'total_energy': 4.8493299303226785}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1159, 'time': 188.53380254771028, 'dt': 0.19634954084936207, 'total_energy': 4.851458442241041}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1161, 'time': 188.926501629409, 'dt': 0.19634954084936207, 'total_energy': 4.852440361571598}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1162, 'time': 189.12285117025834, 'dt': 0.19634954084936207, 'total_energy': 4.851613370294258}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1163, 'time': 189.3192007111077, 'dt': 0.19634954084936207, 'total_energy': 4.850365537876959}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1164, 'time': 189.51555025195705, 'dt': 0.19634954084936207, 'total_energy': 4.848668372107671}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1166, 'time': 189.90824933365576, 'dt': 0.19634954084936207, 'total_energy': 4.843912881693791}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1167, 'time': 190.10459887450511, 'dt': 0.19634954084936207, 'total_energy': 4.8408623711259136}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1168, 'time': 190.30094841535447, 'dt': 0.19634954084936207, 'total_energy': 4.837352948196017}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1170, 'time': 190.69364749705318, 'dt': 0.19634954084936207, 'total_energy': 4.828824555547342}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1171, 'time': 190.88999703790253, 'dt': 0.19634954084936207, 'total_energy': 4.823040990475468}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1172, 'time': 191.0863465787519, 'dt': 0.19634954084936207, 'total_energy': 4.816830222735996}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1173, 'time': 191.28269611960124, 'dt': 0.19634954084936207, 'total_energy': 4.810180895557701}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1175, 'time': 191.67539520129995, 'dt': 0.19634954084936207, 'total_energy': 4.7957833754779085}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1176, 'time': 191.8717447421493, 'dt': 0.19634954084936207, 'total_energy': 4.788218817178861}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1177, 'time': 192.06809428299866, 'dt': 0.19634954084936207, 'total_energy': 4.780548075290426}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1178, 'time': 192.264443823848, 'dt': 0.19634954084936207, 'total_energy': 4.772873797202907}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1180, 'time': 192.65714290554672, 'dt': 0.19634954084936207, 'total_energy': 4.757942407140252}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1181, 'time': 192.85349244639607, 'dt': 0.19634954084936207, 'total_energy': 4.750577971411191}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1182, 'time': 193.04984198724543, 'dt': 0.19634954084936207, 'total_energy': 4.7437452959047945}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1184, 'time': 193.44254106894414, 'dt': 0.19634954084936207, 'total_energy': 4.73198265652608}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1185, 'time': 193.6388906097935, 'dt': 0.19634954084936207, 'total_energy': 4.727148913462017}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1186, 'time': 193.83524015064285, 'dt': 0.19634954084936207, 'total_energy': 4.7230282879356835}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1187, 'time': 194.0315896914922, 'dt': 0.19634954084936207, 'total_energy': 4.719592683510066}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1189, 'time': 194.4242887731909, 'dt': 0.19634954084936207, 'total_energy': 4.714490911063741}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1190, 'time': 194.62063831404026, 'dt': 0.19634954084936207, 'total_energy': 4.7125838742502175}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1191, 'time': 194.81698785488962, 'dt': 0.19634954084936207, 'total_energy': 4.711060989685119}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1192, 'time': 195.01333739573897, 'dt': 0.19634954084936207, 'total_energy': 4.709490539220276}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1194, 'time': 195.40603647743768, 'dt': 0.19634954084936207, 'total_energy': 4.705394222186381}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1195, 'time': 195.60238601828704, 'dt': 0.19634954084936207, 'total_energy': 4.702535478865453}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1196, 'time': 195.7987355591364, 'dt': 0.19634954084936207, 'total_energy': 4.699022666893105}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1198, 'time': 196.1914346408351, 'dt': 0.19634954084936207, 'total_energy': 4.690181755419593}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1199, 'time': 196.38778418168445, 'dt': 0.19634954084936207, 'total_energy': 4.685072727925487}
2026-06-08T12:36:08+12:00 progress {'step': 1200, 'time': 196.5841337225338, 'dt': 0.19634954084936207}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1200, 'time': 196.5841337225338, 'dt': 0.19634954084936207, 'total_energy': 4.679669469832769}
2026-06-08T12:36:08+12:00 scalar diagnostics {'step': 1201, 'time': 196.78048326338316, 'dt': 0.19634954084936207, 'total_energy': 4.674745206880533}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1203, 'time': 197.17318234508187, 'dt': 0.19634954084936207, 'total_energy': 4.663940698758117}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1204, 'time': 197.36953188593122, 'dt': 0.19634954084936207, 'total_energy': 4.658006256771518}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1205, 'time': 197.56588142678058, 'dt': 0.19634954084936207, 'total_energy': 4.651642879729335}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1206, 'time': 197.76223096762993, 'dt': 0.19634954084936207, 'total_energy': 4.644801478684039}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1208, 'time': 198.15493004932864, 'dt': 0.19634954084936207, 'total_energy': 4.6295698402841055}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1209, 'time': 198.351279590178, 'dt': 0.19634954084936207, 'total_energy': 4.621157174846351}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1210, 'time': 198.54762913102735, 'dt': 0.19634954084936207, 'total_energy': 4.612219462308226}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1212, 'time': 198.94032821272606, 'dt': 0.19634954084936207, 'total_energy': 4.594041410206417}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1213, 'time': 199.1366777535754, 'dt': 0.19634954084936207, 'total_energy': 4.584266743079416}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1214, 'time': 199.33302729442477, 'dt': 0.19634954084936207, 'total_energy': 4.574185825840993}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1215, 'time': 199.52937683527412, 'dt': 0.19634954084936207, 'total_energy': 4.563928700409331}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1217, 'time': 199.92207591697283, 'dt': 0.19634954084936207, 'total_energy': 4.5433697138802955}
2026-06-08T12:36:09+12:00 progress {'step': 1218, 'time': 200.0, 'dt': 0.07792408302717035}
2026-06-08T12:36:09+12:00 scalar diagnostics {'step': 1218, 'time': 200.0, 'dt': 0.07792408302717035, 'total_energy': 4.539345221617152}
2026-06-08T12:36:09+12:00 run complete {'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'steps': 1218, 't_final': 200.0, 'dt_last': 0.07792408302717035, 'total_energy_initial': 0.7500000000000001, 'total_energy_final': 4.539345221617152, 'psi_hat_max_abs': 213.21949123856845, 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_12', 'scalar_diagnostics_csv': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_12\\scalar_diagnostics.csv'}
