2026-06-08T12:47:30+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_17', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:47:30+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_17', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:47:30+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1189, 'time': 198.75981866045535, 'dt': 0.19634954084936207, 'total_energy': 22.31537564437698}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1191, 'time': 199.15251774215406, 'dt': 0.19634954084936207, 'total_energy': 22.426792708460155}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1192, 'time': 199.34886728300341, 'dt': 0.19634954084936207, 'total_energy': 22.471734809614976}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1193, 'time': 199.54521682385277, 'dt': 0.19634954084936207, 'total_energy': 22.511483066464155}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1195, 'time': 199.93791590555148, 'dt': 0.19634954084936207, 'total_energy': 22.584769083150057}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1196, 'time': 200.13426544640083, 'dt': 0.19634954084936207, 'total_energy': 22.62296370131622}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1197, 'time': 200.3306149872502, 'dt': 0.19634954084936207, 'total_energy': 22.664809463448748}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1198, 'time': 200.52696452809954, 'dt': 0.19634954084936207, 'total_energy': 22.71170639459468}
2026-06-08T12:47:56+12:00 progress {'step': 1200, 'time': 200.91966360979825, 'dt': 0.19634954084936207}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1200, 'time': 200.91966360979825, 'dt': 0.19634954084936207, 'total_energy': 22.823076614042403}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1201, 'time': 201.1160131506476, 'dt': 0.19634954084936207, 'total_energy': 22.887362233495775}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1202, 'time': 201.31236269149696, 'dt': 0.19634954084936207, 'total_energy': 22.955175767643983}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1203, 'time': 201.5087122323463, 'dt': 0.19634954084936207, 'total_energy': 23.024531189708537}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1205, 'time': 201.90141131404502, 'dt': 0.19634954084936207, 'total_energy': 23.160371532996688}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1206, 'time': 202.09776085489437, 'dt': 0.19634954084936207, 'total_energy': 23.2244736449722}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1207, 'time': 202.29411039574373, 'dt': 0.19634954084936207, 'total_energy': 23.285653756869394}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1209, 'time': 202.68680947744244, 'dt': 0.19634954084936207, 'total_energy': 23.40141225822167}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1210, 'time': 202.8831590182918, 'dt': 0.19634954084936207, 'total_energy': 23.457576788169433}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1211, 'time': 203.07950855914115, 'dt': 0.19634954084936207, 'total_energy': 23.513787575187553}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1212, 'time': 203.2758580999905, 'dt': 0.19634954084936207, 'total_energy': 23.570460292019614}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1214, 'time': 203.6685571816892, 'dt': 0.19634954084936207, 'total_energy': 23.68655991882158}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1215, 'time': 203.86490672253856, 'dt': 0.19634954084936207, 'total_energy': 23.745899402151053}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1216, 'time': 204.06125626338792, 'dt': 0.19634954084936207, 'total_energy': 23.805380145123227}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1217, 'time': 204.25760580423727, 'dt': 0.19634954084936207, 'total_energy': 23.864055439286957}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1219, 'time': 204.65030488593598, 'dt': 0.19634954084936207, 'total_energy': 23.975517439788526}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1220, 'time': 204.84665442678534, 'dt': 0.19634954084936207, 'total_energy': 24.02782387069393}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1221, 'time': 205.0430039676347, 'dt': 0.19634954084936207, 'total_energy': 24.079254565615862}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1223, 'time': 205.4357030493334, 'dt': 0.19634954084936207, 'total_energy': 24.184271327114104}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1224, 'time': 205.63205259018275, 'dt': 0.19634954084936207, 'total_energy': 24.241107576302632}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1225, 'time': 205.8284021310321, 'dt': 0.19634954084936207, 'total_energy': 24.30239342968482}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1226, 'time': 206.02475167188146, 'dt': 0.19634954084936207, 'total_energy': 24.368619504128908}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1228, 'time': 206.41745075358017, 'dt': 0.19634954084936207, 'total_energy': 24.515167549088122}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1229, 'time': 206.61380029442952, 'dt': 0.19634954084936207, 'total_energy': 24.593776403419906}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1230, 'time': 206.81014983527888, 'dt': 0.19634954084936207, 'total_energy': 24.67380139090954}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1231, 'time': 207.00649937612823, 'dt': 0.19634954084936207, 'total_energy': 24.75322834862575}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1233, 'time': 207.39919845782694, 'dt': 0.19634954084936207, 'total_energy': 24.899547075659328}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1234, 'time': 207.5955479986763, 'dt': 0.19634954084936207, 'total_energy': 24.9628024963757}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1235, 'time': 207.79189753952565, 'dt': 0.19634954084936207, 'total_energy': 25.01882261496649}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1237, 'time': 208.18459662122436, 'dt': 0.19634954084936207, 'total_energy': 25.1144031029308}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1238, 'time': 208.3809461620737, 'dt': 0.19634954084936207, 'total_energy': 25.158434160994133}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1239, 'time': 208.57729570292307, 'dt': 0.19634954084936207, 'total_energy': 25.203234794270458}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1240, 'time': 208.77364524377242, 'dt': 0.19634954084936207, 'total_energy': 25.250969355578473}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1242, 'time': 209.16634432547113, 'dt': 0.19634954084936207, 'total_energy': 25.362398743433797}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1243, 'time': 209.36269386632048, 'dt': 0.19634954084936207, 'total_energy': 25.427411249466658}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1244, 'time': 209.55904340716984, 'dt': 0.19634954084936207, 'total_energy': 25.498491565932852}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1245, 'time': 209.7553929480192, 'dt': 0.19634954084936207, 'total_energy': 25.57446809224677}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1247, 'time': 210.1480920297179, 'dt': 0.19634954084936207, 'total_energy': 25.733434870175387}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1248, 'time': 210.34444157056726, 'dt': 0.19634954084936207, 'total_energy': 25.81242926588073}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1249, 'time': 210.5407911114166, 'dt': 0.19634954084936207, 'total_energy': 25.889224156708757}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1251, 'time': 210.93349019311532, 'dt': 0.19634954084936207, 'total_energy': 26.03526429425153}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1252, 'time': 211.12983973396467, 'dt': 0.19634954084936207, 'total_energy': 26.105126020341462}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1253, 'time': 211.32618927481403, 'dt': 0.19634954084936207, 'total_energy': 26.173507408363406}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1254, 'time': 211.52253881566338, 'dt': 0.19634954084936207, 'total_energy': 26.24097133182886}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1256, 'time': 211.9152378973621, 'dt': 0.19634954084936207, 'total_energy': 26.37511510561071}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1257, 'time': 212.11158743821144, 'dt': 0.19634954084936207, 'total_energy': 26.442521513877715}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1258, 'time': 212.3079369790608, 'dt': 0.19634954084936207, 'total_energy': 26.510237748122805}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1259, 'time': 212.50428651991015, 'dt': 0.19634954084936207, 'total_energy': 26.577849651680676}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1261, 'time': 212.89698560160886, 'dt': 0.19634954084936207, 'total_energy': 26.70981955818477}
2026-06-08T12:47:56+12:00 scalar diagnostics {'step': 1262, 'time': 213.09333514245822, 'dt': 0.19634954084936207, 'total_energy': 26.77246991812293}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1263, 'time': 213.28968468330757, 'dt': 0.19634954084936207, 'total_energy': 26.832293572073155}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1265, 'time': 213.68238376500628, 'dt': 0.19634954084936207, 'total_energy': 26.94616189944551}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1266, 'time': 213.87873330585563, 'dt': 0.19634954084936207, 'total_energy': 27.003120967794747}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1267, 'time': 214.075082846705, 'dt': 0.19634954084936207, 'total_energy': 27.062546697970596}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1268, 'time': 214.27143238755434, 'dt': 0.19634954084936207, 'total_energy': 27.12615437795386}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1270, 'time': 214.66413146925305, 'dt': 0.19634954084936207, 'total_energy': 27.270339906493913}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1271, 'time': 214.8604810101024, 'dt': 0.19634954084936207, 'total_energy': 27.351797996532593}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1272, 'time': 215.05683055095176, 'dt': 0.19634954084936207, 'total_energy': 27.43828714799264}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1273, 'time': 215.2531800918011, 'dt': 0.19634954084936207, 'total_energy': 27.528168274547486}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1275, 'time': 215.64587917349982, 'dt': 0.19634954084936207, 'total_energy': 27.708881075263793}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1276, 'time': 215.84222871434918, 'dt': 0.19634954084936207, 'total_energy': 27.794672113921767}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1277, 'time': 216.03857825519853, 'dt': 0.19634954084936207, 'total_energy': 27.874587634321713}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1279, 'time': 216.43127733689724, 'dt': 0.19634954084936207, 'total_energy': 28.01343979962222}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1280, 'time': 216.6276268777466, 'dt': 0.19634954084936207, 'total_energy': 28.073473315250226}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1281, 'time': 216.82397641859595, 'dt': 0.19634954084936207, 'total_energy': 28.129925599364302}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1282, 'time': 217.0203259594453, 'dt': 0.19634954084936207, 'total_energy': 28.184798519871418}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1284, 'time': 217.413025041144, 'dt': 0.19634954084936207, 'total_energy': 28.299089108627857}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1285, 'time': 217.60937458199336, 'dt': 0.19634954084936207, 'total_energy': 28.362195767841026}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1286, 'time': 217.80572412284272, 'dt': 0.19634954084936207, 'total_energy': 28.43081490951599}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1287, 'time': 218.00207366369207, 'dt': 0.19634954084936207, 'total_energy': 28.50528604697482}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1289, 'time': 218.39477274539078, 'dt': 0.19634954084936207, 'total_energy': 28.669473033097404}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1290, 'time': 218.59112228624014, 'dt': 0.19634954084936207, 'total_energy': 28.756343133258753}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1291, 'time': 218.7874718270895, 'dt': 0.19634954084936207, 'total_energy': 28.844183539763783}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1293, 'time': 219.1801709087882, 'dt': 0.19634954084936207, 'total_energy': 29.01537402561656}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1294, 'time': 219.37652044963755, 'dt': 0.19634954084936207, 'total_energy': 29.097195500582917}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1295, 'time': 219.5728699904869, 'dt': 0.19634954084936207, 'total_energy': 29.176653188684625}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1296, 'time': 219.76921953133626, 'dt': 0.19634954084936207, 'total_energy': 29.254361257678042}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1298, 'time': 220.16191861303497, 'dt': 0.19634954084936207, 'total_energy': 29.406814242321108}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1299, 'time': 220.35826815388432, 'dt': 0.19634954084936207, 'total_energy': 29.48223908220143}
2026-06-08T12:47:57+12:00 progress {'step': 1300, 'time': 220.55461769473368, 'dt': 0.19634954084936207}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1300, 'time': 220.55461769473368, 'dt': 0.19634954084936207, 'total_energy': 29.557355347027148}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1301, 'time': 220.75096723558303, 'dt': 0.19634954084936207, 'total_energy': 29.632488396714265}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1303, 'time': 221.14366631728174, 'dt': 0.19634954084936207, 'total_energy': 29.78161473551004}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1304, 'time': 221.3400158581311, 'dt': 0.19634954084936207, 'total_energy': 29.854764996198675}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1305, 'time': 221.53636539898045, 'dt': 0.19634954084936207, 'total_energy': 29.926143533963927}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1307, 'time': 221.92906448067916, 'dt': 0.19634954084936207, 'total_energy': 30.06246005233985}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1308, 'time': 222.1254140215285, 'dt': 0.19634954084936207, 'total_energy': 30.128355995183018}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1309, 'time': 222.32176356237787, 'dt': 0.19634954084936207, 'total_energy': 30.1944338777801}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1310, 'time': 222.51811310322722, 'dt': 0.19634954084936207, 'total_energy': 30.26238692084454}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1312, 'time': 222.91081218492593, 'dt': 0.19634954084936207, 'total_energy': 30.41126122330492}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1313, 'time': 223.10716172577528, 'dt': 0.19634954084936207, 'total_energy': 30.49364429809284}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1314, 'time': 223.30351126662464, 'dt': 0.19634954084936207, 'total_energy': 30.58186284176859}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1316, 'time': 223.69621034832335, 'dt': 0.19634954084936207, 'total_energy': 30.773723225812656}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1317, 'time': 223.8925598891727, 'dt': 0.19634954084936207, 'total_energy': 30.874512322797585}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1318, 'time': 224.08890943002206, 'dt': 0.19634954084936207, 'total_energy': 30.975523981793735}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1319, 'time': 224.2852589708714, 'dt': 0.19634954084936207, 'total_energy': 31.074077459902075}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1321, 'time': 224.67795805257012, 'dt': 0.19634954084936207, 'total_energy': 31.254660287019316}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1322, 'time': 224.87430759341947, 'dt': 0.19634954084936207, 'total_energy': 31.33431117513566}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1323, 'time': 225.07065713426883, 'dt': 0.19634954084936207, 'total_energy': 31.40709071063397}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1324, 'time': 225.26700667511818, 'dt': 0.19634954084936207, 'total_energy': 31.47428969534338}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1326, 'time': 225.6597057568169, 'dt': 0.19634954084936207, 'total_energy': 31.599679235529898}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1327, 'time': 225.85605529766624, 'dt': 0.19634954084936207, 'total_energy': 31.66215830436432}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1328, 'time': 226.0524048385156, 'dt': 0.19634954084936207, 'total_energy': 31.727189815256928}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1330, 'time': 226.4451039202143, 'dt': 0.19634954084936207, 'total_energy': 31.87085667852479}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1331, 'time': 226.64145346106366, 'dt': 0.19634954084936207, 'total_energy': 31.95147732345231}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1332, 'time': 226.83780300191302, 'dt': 0.19634954084936207, 'total_energy': 32.03737381019114}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1333, 'time': 227.03415254276237, 'dt': 0.19634954084936207, 'total_energy': 32.12749237055639}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1335, 'time': 227.42685162446108, 'dt': 0.19634954084936207, 'total_energy': 32.31411332685923}
2026-06-08T12:47:57+12:00 scalar diagnostics {'step': 1336, 'time': 227.62320116531043, 'dt': 0.19634954084936207, 'total_energy': 32.407423723718935}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1337, 'time': 227.8195507061598, 'dt': 0.19634954084936207, 'total_energy': 32.49919848412851}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1338, 'time': 228.01590024700914, 'dt': 0.19634954084936207, 'total_energy': 32.58901510764311}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1340, 'time': 228.40859932870785, 'dt': 0.19634954084936207, 'total_energy': 32.76387164130804}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1341, 'time': 228.6049488695572, 'dt': 0.19634954084936207, 'total_energy': 32.85056434026006}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1342, 'time': 228.80129841040656, 'dt': 0.19634954084936207, 'total_energy': 32.937528763718035}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1344, 'time': 229.19399749210527, 'dt': 0.19634954084936207, 'total_energy': 33.11368219290287}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1345, 'time': 229.39034703295462, 'dt': 0.19634954084936207, 'total_energy': 33.20263846583354}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1346, 'time': 229.58669657380398, 'dt': 0.19634954084936207, 'total_energy': 33.29140986569235}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1347, 'time': 229.78304611465333, 'dt': 0.19634954084936207, 'total_energy': 33.37906497567735}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1349, 'time': 230.17574519635204, 'dt': 0.19634954084936207, 'total_energy': 33.54701819339158}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1350, 'time': 230.3720947372014, 'dt': 0.19634954084936207, 'total_energy': 33.62592224814218}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1351, 'time': 230.56844427805075, 'dt': 0.19634954084936207, 'total_energy': 33.70148939112922}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1352, 'time': 230.7647938189001, 'dt': 0.19634954084936207, 'total_energy': 33.77458742955365}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1354, 'time': 231.1574929005988, 'dt': 0.19634954084936207, 'total_energy': 33.91996660599092}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1355, 'time': 231.35384244144817, 'dt': 0.19634954084936207, 'total_energy': 33.99603785467567}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1356, 'time': 231.55019198229752, 'dt': 0.19634954084936207, 'total_energy': 34.076518048344965}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1358, 'time': 231.94289106399623, 'dt': 0.19634954084936207, 'total_energy': 34.254065293973206}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1359, 'time': 232.13924060484558, 'dt': 0.19634954084936207, 'total_energy': 34.35132077949297}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1360, 'time': 232.33559014569494, 'dt': 0.19634954084936207, 'total_energy': 34.453333933964366}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1361, 'time': 232.5319396865443, 'dt': 0.19634954084936207, 'total_energy': 34.55892315152}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1363, 'time': 232.924638768243, 'dt': 0.19634954084936207, 'total_energy': 34.77107486153536}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1364, 'time': 233.12098830909235, 'dt': 0.19634954084936207, 'total_energy': 34.87266555310342}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1365, 'time': 233.3173378499417, 'dt': 0.19634954084936207, 'total_energy': 34.96852350898538}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1366, 'time': 233.51368739079106, 'dt': 0.19634954084936207, 'total_energy': 35.05770761277539}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1368, 'time': 233.90638647248977, 'dt': 0.19634954084936207, 'total_energy': 35.21783218081018}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1369, 'time': 234.10273601333913, 'dt': 0.19634954084936207, 'total_energy': 35.29177284349214}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1370, 'time': 234.29908555418848, 'dt': 0.19634954084936207, 'total_energy': 35.364281967946916}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1372, 'time': 234.6917846358872, 'dt': 0.19634954084936207, 'total_energy': 35.51327519727564}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1373, 'time': 234.88813417673654, 'dt': 0.19634954084936207, 'total_energy': 35.592588860548844}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1374, 'time': 235.0844837175859, 'dt': 0.19634954084936207, 'total_energy': 35.67651380318971}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1375, 'time': 235.28083325843525, 'dt': 0.19634954084936207, 'total_energy': 35.76537622625301}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1377, 'time': 235.67353234013396, 'dt': 0.19634954084936207, 'total_energy': 35.95578403388893}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1378, 'time': 235.8698818809833, 'dt': 0.19634954084936207, 'total_energy': 36.0549312521358}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1379, 'time': 236.06623142183267, 'dt': 0.19634954084936207, 'total_energy': 36.15485243789848}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1380, 'time': 236.26258096268202, 'dt': 0.19634954084936207, 'total_energy': 36.25449436616995}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1382, 'time': 236.65528004438073, 'dt': 0.19634954084936207, 'total_energy': 36.45144648986157}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1383, 'time': 236.85162958523009, 'dt': 0.19634954084936207, 'total_energy': 36.54878309895962}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1384, 'time': 237.04797912607944, 'dt': 0.19634954084936207, 'total_energy': 36.64574471403346}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1386, 'time': 237.44067820777815, 'dt': 0.19634954084936207, 'total_energy': 36.83964702871778}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1387, 'time': 237.6370277486275, 'dt': 0.19634954084936207, 'total_energy': 36.936924329065455}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1388, 'time': 237.83337728947686, 'dt': 0.19634954084936207, 'total_energy': 37.03437074431707}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1389, 'time': 238.0297268303262, 'dt': 0.19634954084936207, 'total_energy': 37.13158598096531}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1391, 'time': 238.42242591202492, 'dt': 0.19634954084936207, 'total_energy': 37.321998650497086}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1392, 'time': 238.61877545287427, 'dt': 0.19634954084936207, 'total_energy': 37.41299938846518}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1393, 'time': 238.81512499372363, 'dt': 0.19634954084936207, 'total_energy': 37.499983159310936}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1394, 'time': 239.01147453457298, 'dt': 0.19634954084936207, 'total_energy': 37.582774304156146}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1396, 'time': 239.4041736162717, 'dt': 0.19634954084936207, 'total_energy': 37.73906500885951}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1397, 'time': 239.60052315712105, 'dt': 0.19634954084936207, 'total_energy': 37.815872602502374}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1398, 'time': 239.7968726979704, 'dt': 0.19634954084936207, 'total_energy': 37.894528331522096}
2026-06-08T12:47:58+12:00 progress {'step': 1400, 'time': 240.1895717796691, 'dt': 0.19634954084936207}
2026-06-08T12:47:58+12:00 scalar diagnostics {'step': 1400, 'time': 240.1895717796691, 'dt': 0.19634954084936207, 'total_energy': 38.06474844274238}
