step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
423,52.27936779357876,0.19634954084936207,3.469446951953614e-18,0.2585511558270694,0.8192373577037806,3.469446951953614e-18,0.30187339733972496,1.1511898932418063,1.1796119636642288e-16,16.934816149743867,50.33080474495921,0.0,0.7237455768346985,2.4500987613336576,-3.469446951953614e-18,0.8656854901652937,2.581071927476661,0.06987114986859018,143.39399901281283,0.26190382999389517,143.7257739926753,144.19001889199754,-0.6080160112968134,0.0,4.987383584775129,4.379367573478316,1.0,5.26017926994953e-05,0.0,4.242640687119285,0.039773238229450565,0.0007909552396283139
425,52.67206687527748,0.19634954084936207,-1.734723475976807e-18,0.23902014341821984,0.7293028749925976,6.938893903907228e-18,0.30629421153525715,0.9103992212233991,9.71445146547012e-17,17.04886250936038,50.445620306799995,-6.938893903907228e-18,0.5951453505805586,2.0345900535919124,6.071532165918825e-18,0.7857945749049585,2.431736546115503,0.0635562602717598,145.3318564315369,0.17709899415882802,145.57251168596747,145.9163284208928,-0.6124767930374512,0.0,5.012174545745166,4.3996977527077155,1.0,5.26017926994953e-05,0.0,4.242640687119285,0.039773238229450565,0.0007909552396283139
426,52.86841641612684,0.19634954084936207,-3.469446951953614e-18,0.2389162663882256,0.7334846897758758,-3.469446951953614e-18,0.3020419455329097,0.8325415770838602,-1.6306400674181987e-16,17.10548387412308,50.52693640482068,-1.3877787807814457e-17,0.5305430418304136,1.8191373518493696,-4.336808689942018e-19,0.7069656122947169,2.29197382076189,0.06374584608838428,146.29878928394237,0.14073795961733399,146.50327308964808,146.77895715104657,-0.6168644637893966,0.0,5.017321624832357,4.400457161042961,1.0,5.26017926994953e-05,0.0,4.242640687119285,0.039773238229450565,0.0007909552396283139
427,53.0647659569762,0.19634954084936207,3.469446951953614e-18,0.24449197841236076,0.7538381956515914,1.734723475976807e-18,0.28692597905040795,0.7563451436229746,-2.6020852139652106e-16,17.161544039692224,50.67138013686804,0.0,0.4693448507701164,1.616792566743837,-4.336808689942018e-19,0.6325469986442183,1.9680217952399157,0.0648353261743359,147.25929691314786,0.11014229447221138,147.43427453379442,147.65244806874995,-0.619808352739828,0.0,5.0723148284101605,4.452506475670332,1.0,5.26017926994953e-05,0.0,4.242640687119285,0.039773238229450565,0.0007909552396283139
428,53.261115497825564,0.19634954084936207,0.0,0.25178083685924646,0.7663149150344352,-3.469446951953614e-18,0.26817637435591624,0.7656327876564415,5.204170427930421e-17,17.21693635550038,50.87636953316554,3.469446951953614e-18,0.41354001660566875,1.4251517044941693,8.673617379884035e-19,0.5874292537101273,1.9044237388293423,0.06571737547341473,148.21144873467534,0.08550767266710839,148.36267378281588,148.54135120007385,-0.6227992004043471,0.0,5.154664481109542,4.531865280705195,1.0,5.26017926994953e-05,0.0,4.242640687119285,0.039773238229450565,0.0007909552396283139
430,53.65381457952429,0.19634954084936207,1.734723475976807e-18,0.2583974422396824,0.7852253445963228,3.469446951953614e-18,0.263128690271569,0.837016149076959,-2.949029909160572e-16,17.326047724858768,51.202155146495016,-3.469446951953614e-18,0.3366830138206813,1.1580592769014848,-2.168404344971009e-18,0.6783823004598853,1.9669379108412157,0.06433955597238639,150.09596488204187,0.05667772589768852,150.21698216391195,150.3979145771155,-0.6273801706295288,0.0,5.3639587509156765,4.736578580286148,1.0,4.650222443163132e-05,0.0,4.242640687119285,0.03904340810833239,0.0007621938583568979
431,53.85016412037365,0.19634954084936207,0.0,0.2570722880779392,0.7877315830095677,1.734723475976807e-18,0.27298003818775574,0.8491812783004486,7.077671781985373e-16,17.381076903849305,51.32036116936997,3.469446951953614e-18,0.3282733102783803,1.0386942000968156,-7.806255641895632e-18,0.8322282943159057,2.5631899864982803,0.06156322150191669,151.05091716876186,0.05388168312056285,151.16636207338433,151.40724681864708,-0.5588161128151491,0.0,5.699660202573218,5.140844089758069,1.0,4.650222443163132e-05,0.0,4.242640687119285,0.03904340810833239,0.0007621938583568979
432,54.04651366122301,0.19634954084936207,3.469446951953614e-18,0.2545494130951743,0.7650561497248528,0.0,0.2777110178716722,0.7830621207441809,4.85722573273506e-17,17.436274700781173,51.413521701072646,0.0,0.33814938425144475,1.0286883203802715,-4.336808689942018e-18,1.0135645555201414,3.0326240931822728,0.05776732676768305,152.01183772055077,0.05717250303481561,152.12677755035327,152.46132459260392,-0.5617384785664389,0.0,5.920301736533747,5.358563257967308,1.0,4.650222443163132e-05,0.0,4.242640687119285,0.03904340810833239,0.0007621938583568979
434,54.43921274292173,0.19634954084936207,1.734723475976807e-18,0.24844261354102554,0.7328603171869627,-1.734723475976807e-18,0.2738952757635688,0.8499410083107463,-9.367506770274758e-17,17.54809838609207,51.54779991207446,-6.938893903907228e-18,0.36215071620536127,1.1155493656950228,4.336808689942018e-18,1.2681579536842391,3.8498090445298856,0.05111905863668435,153.96787848398358,0.06557657062402805,154.0845741132443,154.58437132465133,-0.566186218533838,0.0,5.962331947006209,5.396145728472371,1.0,4.650222443163132e-05,0.0,4.242640687119285,0.03904340810833239,0.0007621938583568979
435,54.635562283771094,0.19634954084936207,1.734723475976807e-18,0.2447000759289887,0.7113017193961783,1.734723475976807e-18,0.28111268765757336,0.9701675094503311,-1.249000902703301e-16,17.60492013399508,51.59898952833322,3.469446951953614e-18,0.3576968308024953,1.1896052376845336,-3.469446951953614e-18,1.280409234880887,3.7488768796049072,0.050477150546191736,154.96660646217265,0.06397351138307447,155.0810571241019,155.5876815438524,-0.570692583507749,0.0,5.687380880752613,5.116688297244864,1.0,4.650222443163132e-05,0.0,4.242640687119285,0.03904340810833239,0.0007621938583568979
436,54.831911824620455,0.19634954084936207,1.734723475976807e-18,0.24126972793682133,0.6701697996848985,5.204170427930421e-18,0.2972081064084818,0.975385695885957,6.938893903907228e-18,17.662288910032903,51.700647614771945,3.469446951953614e-18,0.3440057974312731,1.2175167423787507,9.540979117872439e-18,1.207939524415177,3.3720709443367713,0.052340845335048514,155.9782247707356,0.05916999433316303,156.0897356104038,156.54286743629095,-0.5737271353475905,0.0,5.459468184318179,4.885741048970588,1.0,4.650222443163132e-05,0.0,4.242640687119285,0.03904340810833239,0.0007621938583568979
437,55.02826136546982,0.19634954084936207,0.0,0.2397334743986646,0.6564185193574135,0.0,0.31321510286535414,0.9176801178108962,-3.608224830031759e-16,17.720040746158432,52.09851920615029,-6.938893903907228e-18,0.3338051616179553,1.1825600590025502,0.0,1.0761148961811198,3.0057373168421684,0.05612085163263312,156.9999220227575,0.05571294296139463,157.11175581735154,157.48013504315432,-0.5767826897165917,0.0,5.375821246793892,4.7990385570773,1.0,4.650222443163132e-05,0.0,4.242640687119285,0.03904340810833239,0.0007621938583568979
439,55.42096044716854,0.19634954084936207,-3.469446951953614e-18,0.24474948002402272,0.7036293970743173,1.734723475976807e-18,0.3158416524769048,1.1257931021773975,-1.6653345369377348e-16,17.83579851303549,52.7952985532739,-1.3877787807814457e-17,0.374166502991091,1.4587709485771838,-1.5612511283791264e-17,0.83130146044295,2.5097760887815754,0.06415973335324755,159.05785429879944,0.07000028598029104,159.19201431813298,159.44860137600963,-0.5814277451131987,0.0,5.5997673893698705,5.018339644256672,1.0,4.650222443163132e-05,0.0,4.242640687119285,0.03904340810833239,0.0007621938583568979
440,55.6173099880179,0.19634954084936207,1.734723475976807e-18,0.24808700574850512,0.7666557780271717,-1.734723475976807e-18,0.3068510033608158,1.1530554317433346,2.7755575615628914e-17,17.89338666906007,53.069630035496424,3.469446951953614e-18,0.4200221863870603,1.573542753197029,4.7704895589362195e-18,0.7654455393311104,2.2055960688633762,0.0667307832776903,160.0866432442483,0.08820931852868319,160.24158334605465,160.4879875204775,-0.5861548571023519,0.0,5.867863437440547,5.2817085803381945,1.0,4.204435789986029e-05,0.0,4.242640687119285,0.038621129696517736,0.0007457958295176222
441,55.81365952886726,0.19634954084936207,5.204170427930421e-18,0.2492300530853869,0.8097649900221503,6.938893903907228e-18,0.3008975666136298,1.0725929074107081,1.1102230246251565e-16,17.951246206840544,53.32639121443685,0.0,0.4671291102532496,1.6218042771164343,-3.469446951953614e-18,0.6902392469997095,2.2742418704233915,0.0684111761179432,161.1236201893035,0.10910480282299628,161.30113616824443,161.53887712995405,-0.5329074859358423,0.0,5.8835618128371285,5.350654326901286,1.0,4.204435789986029e-05,0.0,4.242640687119285,0.038621129696517736,0.0007457958295176222
442,56.010009069716624,0.19634954084936207,3.469446951953614e-18,0.24860656838583298,0.8115847921288252,0.0,0.2979848274083304,0.908363997316896,-4.163336342344337e-17,18.008786611683828,53.53533204668481,0.0,0.5089830432208767,1.7252378726104691,-3.0357660829594124e-18,0.5828423104691937,2.004626955335474,0.06926490878155532,162.1581976125813,0.12953186914319242,162.35699439050603,162.57824665254498,-0.5359171958684377,0.0,5.844626360696507,5.30870916482807,1.0,4.204435789986029e-05,0.0,4.242640687119285,0.038621129696517736,0.0007457958295176222
444,56.40270815141535,0.19634954084936207,-5.204170427930421e-18,0.252799810094579,0.8938901026649987,0.0,0.26918870037946135,0.7618123270734516,-9.020562075079397e-17,18.12345811603586,53.853842842315736,0.0,0.5822488212902833,1.8192659667507356,1.734723475976807e-18,0.5513169595657782,1.6106973592652216,0.06747989742642074,164.22986704185297,0.16950684494696214,164.46685378422634,164.71842723444766,-0.5404316427018305,0.0,6.000182529757001,5.45975088705517,1.0,4.204435789986029e-05,0.0,4.242640687119285,0.038621129696517736,0.0007457958295176222
445,56.59905769226471,0.19634954084936207,-1.734723475976807e-18,0.26062439442602425,0.9447303759483969,-1.734723475976807e-18,0.2418947169430034,0.6522938237568393,2.7755575615628914e-17,18.180893000722016,53.94996821476168,1.0408340855860843e-17,0.6183632280740993,1.8433638819035016,8.673617379884035e-19,0.6901932232250002,2.096852961654985,0.06589807161577715,165.27243515185134,0.19118654091711024,165.52951976438422,165.84932531035548,-0.5449321843877823,0.0,6.2902243322715625,5.74529214788378,1.0,4.204435789986029e-05,0.0,4.242640687119285,0.038621129696517736,0.0007457958295176222
446,56.79540723311407,0.19634954084936207,-1.734723475976807e-18,0.2704877649094797,0.9736638370702555,1.734723475976807e-18,0.2252764332471487,0.6503894244671438,1.1449174941446927e-16,18.2384750943093,54.0099236326039,0.0,0.6521619239730504,2.0012114951213937,-1.1275702593849246e-17,0.8083571281819135,2.460185977619716,0.06572397476620419,166.32098688287033,0.21265758754011532,166.59936844517665,166.98845516932104,-0.5479259688485527,0.0,6.335868749416472,5.787942780567919,1.0,4.204435789986029e-05,0.0,4.242640687119285,0.038621129696517736,0.0007457958295176222
448,57.18810631481279,0.19634954084936207,-3.469446951953614e-18,0.28766058098021224,0.9540969504397461,-1.734723475976807e-18,0.25447920522054873,0.7373896428533586,1.8041124150158794e-16,18.353644958242292,54.10317836775904,0.0,0.6997332345482077,2.179928354765,-1.0408340855860843e-17,0.8556545566075343,2.605069809466599,0.07005334490237283,168.4281416266063,0.24481329976564847,168.7430082712743,169.18550064550567,-0.5524015112640853,0.0,6.15438248005878,5.601980968794695,1.0,4.204435789986029e-05,0.0,4.242640687119285,0.038621129696517736,0.0007457958295176222
449,57.384455855662154,0.19634954084936207,5.204170427930421e-18,0.29191498003459326,0.9329731811733609,1.734723475976807e-18,0.27332631657673045,0.8273572935738286,6.938893903907228e-18,18.41084311267779,54.20427871667569,1.0408340855860843e-17,0.7131075137062979,2.1764905434870814,-6.071532165918825e-18,0.8540061307944783,2.6381378267406745,0.07165384270096331,169.47957205981757,0.2542611630521889,169.8054870655707,170.25666637591024,-0.556839594844261,0.0,6.0251497126921745,5.468310117847913,1.0,4.204435789986029e-05,0.0,4.242640687119285,0.038621129696517736,0.0007457958295176222
450,57.580805396511515,0.19634954084936207,-1.734723475976807e-18,0.2915723380566233,0.9213531149383396,1.734723475976807e-18,0.28215115607366986,0.9355840213872428,9.367506770274758e-17,18.467545661096974,54.39878171549462,3.469446951953614e-18,0.7245252776771501,2.176358124050764,8.673617379884035e-19,0.8906587602565982,2.4457841308666675,0.0714323996184896,170.52512137235084,0.26246843899657574,170.8590222109659,171.3356743673124,-0.5597626824118538,0.0,6.062274900014649,5.502512217602796,1.0,3.874322394129788e-05,0.0,4.242640687119285,0.03839981655684165,0.0007372729557995452
451,57.777154937360876,0.19634954084936207,1.734723475976807e-18,0.28605484353787497,0.9336726112222119,0.0,0.28573126997058235,0.9813945008624092,1.942890293094024e-16,18.524148909898923,54.58830613421824,-3.469446951953614e-18,0.7399967099965846,2.257037481758108,0.0,0.9640606238035604,2.6571854980989125,0.06996944401082354,171.5720464180547,0.2737975654028847,171.9158134274684,172.4405524721908,-0.5185234984707828,0.0,6.151761418612017,5.633237920141234,1.0,3.874322394129788e-05,0.0,4.242640687119285,0.03839981655684165,0.0007372729557995452
453,58.1698540190596,0.19634954084936207,-5.204170427930421e-18,0.2649581506794065,0.880648203293532,0.0,0.298904371949582,1.152334551445853,1.3530843112619095e-16,18.635942765220427,54.931672699643435,0.0,0.8008514111565003,2.2819754579198035,-2.6020852139652106e-18,1.1845116838246033,3.659208512758552,0.06723811596052895,173.6491813742858,0.32068149137567886,174.037100981622,174.73661081385924,-0.5226566656898908,0.0,6.376999528825173,5.854342863135281,1.0,3.874322394129788e-05,0.0,4.242640687119285,0.03839981655684165,0.0007372729557995452
454,58.36620355990896,0.19634954084936207,5.204170427930421e-18,0.25500282490764026,0.8238025165976117,8.673617379884035e-18,0.30463529404246353,1.099008577176594,-2.706168622523819e-16,18.691506395378834,55.06036030748545,-6.938893903907228e-18,0.8452150041275185,2.3632123390106634,9.540979117872439e-18,1.333425176094844,4.099064333984934,0.06644849784528672,174.68620566424391,0.35719420160114057,175.10984836369036,175.94710869435724,-0.5268512517422452,0.0,6.6857357718468995,6.158884520104654,1.0,3.874322394129788e-05,0.0,4.242640687119285,0.03839981655684165,0.0007372729557995452
455,58.56255310075832,0.19634954084936207,-3.469446951953614e-18,0.24840154006703682,0.7620126125349735,8.673617379884035e-18,0.30626968534150634,0.9350211424196901,-2.8796409701215e-16,18.747172350617223,55.16408690121945,-3.469446951953614e-18,0.890637466228761,2.4864988927540512,-3.469446951953614e-18,1.4846841285736647,4.301949193111333,0.06593510582712814,175.72823557187343,0.39661754812519373,176.19078822582574,177.18256325359332,-0.5296944223806648,0.0,6.803462036108593,6.273767613727928,1.0,3.874322394129788e-05,0.0,4.242640687119285,0.03839981655684165,0.0007372729557995452
456,58.75890264160768,0.19634954084936207,0.0,0.2452949210835523,0.71625427013294,5.204170427930421e-18,0.3065015449184135,0.8510538447846797,3.122502256758253e-17,18.80317063569839,55.24599743625508,3.469446951953614e-18,0.9284864648816119,2.611951089575844,1.734723475976807e-18,1.5973939301111997,4.338011437249801,0.0660774322428038,176.77961297759506,0.43104355773417624,177.27673396757203,178.3967277146544,-0.5325528155308983,0.0,6.698755835549242,6.166203020018344,1.0,3.874322394129788e-05,0.0,4.242640687119285,0.03839981655684165,0.0007372729557995452
458,59.151601723306406,0.19634954084936207,1.734723475976807e-18,0.24639863882966723,0.7106358135887814,6.938893903907228e-18,0.3046520375686144,0.9363860488109983,-3.469446951953614e-18,18.91672993412078,55.35888924957229,0.0,0.9586486578594852,2.8000178635860196,4.7704895589362195e-18,1.5989334831096957,5.034875127330294,0.06937258753548989,178.92133570023057,0.45950362460789607,179.45021191237396,180.59999437350234,-0.5368076661723097,0.0,6.156261508736821,5.6194538425645115,1.0,3.874322394129788e-05,0.0,4.242640687119285,0.03839981655684165,0.0007372729557995452
459,59.34795126415577,0.19634954084936207,1.734723475976807e-18,0.25017970022295444,0.7550416448245421,0.0,0.29182039219364314,0.9241338070593426,2.0122792321330962e-16,18.974316823203146,55.489675956605616,-6.938893903907228e-18,0.950180539594079,2.828172908002867,-9.107298248878237e-18,1.501178048418195,5.004439378418235,0.0713067279446039,180.012349453645,0.45142152891164755,180.53507771050124,181.59495383333712,-0.5409877265353462,0.0,5.634935112356945,5.093947385821599,1.0,3.874322394129788e-05,0.0,4.242640687119285,0.03839981655684165,0.0007372729557995452
460,59.54430080500513,0.19634954084936207,-1.734723475976807e-18,0.25632998122406647,0.7850904467878403,1.734723475976807e-18,0.2677837102334099,0.8681966992693729,3.365363543395006e-16,19.0322840428084,55.880806190658895,0.0,0.9316858408009355,2.8024293056566942,4.336808689942018e-18,1.3792965463428704,4.624923913580443,0.07221645395058851,181.1139179430696,0.434019252974473,181.62015364999468,182.56783682291257,-0.543720466112023,0.0,5.517931987765043,4.97421152165302,1.0,3.626673364303649e-05,0.0,4.242640687119285,0.038277225332588025,0.0007325729895808592
462,59.93699988670385,0.19634954084936207,-3.469446951953614e-18,0.27236961059683557,0.8772214006561431,1.734723475976807e-18,0.23351066447852992,0.7345488095984977,2.8796409701215e-16,19.1492300939767,56.57679153398096,-6.938893903907228e-18,0.887904792844169,2.62822322749742,4.336808689942018e-18,1.144620423840898,3.3765304175692825,0.07171107808396794,183.34650659603142,0.3941874605778233,183.81240513469322,184.56033469223294,-0.5128014182315115,0.0,5.593193487746508,5.080392069514997,1.0,3.626673364303649e-05,0.0,4.242640687119285,0.038277225332588025,0.0007325729895808592
463,60.13334942755321,0.19634954084936207,1.734723475976807e-18,0.2795648770369121,0.8905213171563463,3.469446951953614e-18,0.24486525465900402,0.6503189969828075,1.8388068845354155e-16,19.207456678219895,56.85039044490649,3.469446951953614e-18,0.870688099155315,2.5183822296795273,1.214306433183765e-17,1.044294232563723,2.8907335611914986,0.07148092061795847,184.463196022847,0.3790488830053477,184.9137258264703,185.58722332940042,-0.516634734633941,0.0,5.754496774312135,5.237862039678194,1.0,3.626673364303649e-05,0.0,4.242640687119285,0.038277225332588025,0.0007325729895808592
464,60.329698968402575,0.19634954084936207,0.0,0.2851957709879912,0.8841340087685085,-5.204170427930421e-18,0.26287739928814496,0.6745852375936707,-7.28583859910259e-17,19.265378557734834,57.06626942468309,-6.938893903907228e-18,0.8582540733526012,2.4192976407604223,8.673617379884035e-19,0.9854712108905685,2.8597360935914713,0.0710378632792213,185.57740548641453,0.36830002721316596,186.01674337690693,186.6472548511435,-0.519184617352849,0.0,5.923630071876485,5.4044454545236364,1.0,3.626673364303649e-05,0.0,4.242640687119285,0.038277225332588025,0.0007325729895808592
465,60.526048509251936,0.19634954084936207,0.0,0.28903395572776747,0.8596067811601913,0.0,0.27258984641631795,0.7385980117327041,1.249000902703301e-16,19.323021234617908,57.267619056743364,-3.469446951953614e-18,0.8488898690055462,2.4424048394966906,-1.3010426069826053e-17,0.9962787659837039,2.8335598040052794,0.06979069332105349,186.68957481674732,0.36030700485012657,187.1196725149185,187.74797379224714,-0.5217373027686933,0.0,6.121880618581995,5.600143315813302,1.0,3.626673364303649e-05,0.0,4.242640687119285,0.038277225332588025,0.0007325729895808592
467,60.91874759095066,0.19634954084936207,-3.469446951953614e-18,0.2890692620562965,0.8763212995607057,-1.734723475976807e-18,0.267337545028672,0.7659239186882568,-2.636779683484747e-16,19.437950044822706,57.58581415270769,3.469446951953614e-18,0.8235714461284538,2.58312371433861,1.1275702593849246e-17,1.0981280593152587,3.4576964263011085,0.06696663544548834,188.91695097251153,0.3391349634390563,189.32305257139606,189.98777654819213,-0.5255741858507117,0.0,6.2156169596058595,5.690042773755148,1.0,3.626673364303649e-05,0.0,4.242640687119285,0.038277225332588025,0.0007325729895808592
468,61.11509713180002,0.19634954084936207,-1.734723475976807e-18,0.284532749459693,0.8583989101523186,-3.469446951953614e-18,0.27054549856641313,0.825644397337191,-3.469446951953614e-17,19.495494947937427,57.674877472236304,0.0,0.799204771270633,2.5790059062643262,6.071532165918825e-18,1.081285529708369,3.533580441516046,0.0676503160765726,190.03716163252682,0.3193641332108724,190.42417608181427,191.05921838214948,-0.5294046132144067,0.0,5.990294802343351,5.4608901891289445,1.0,3.626673364303649e-05,0.0,4.242640687119285,0.038277225332588025,0.0007325729895808592
469,61.31144667264938,0.19634954084936207,3.469446951953614e-18,0.27816613187739675,0.8159033735303146,3.469446951953614e-18,0.28150550531390045,0.8831730164900412,2.0122792321330962e-16,19.553161614917624,57.72822600455637,6.938893903907228e-18,0.7636903819452404,2.523094130950811,-6.071532165918825e-18,1.0030823584435091,3.4004189444450064,0.06973460493775163,191.16306456954396,0.29161149973783357,191.52441067421955,192.08768921276896,-0.5319348447437793,0.0,5.78481543948396,5.252880594740181,1.0,3.626673364303649e-05,0.0,4.242640687119285,0.038277225332588025,0.0007325729895808592
470,61.50779621349874,0.19634954084936207,6.938893903907228e-18,0.27166648756095546,0.7952010307071931,-5.204170427930421e-18,0.2928552695612691,0.9415496275875799,1.457167719820518e-16,19.610880122718232,57.75736437530952,3.469446951953614e-18,0.716425676163412,2.418291601181236,9.540979117872439e-18,0.8977491008693567,3.0469170017747773,0.07176567967343521,192.29330959381252,0.25663287473310104,192.62170814821906,193.0959484539423,-0.5344334087651693,0.0,5.681234311545474,5.1468009027803046,1.0,3.435343268298033e-05,0.0,4.242640687119285,0.03801878108697575,0.0007227138576696925
472,61.900495295197466,0.19634954084936207,-1.734723475976807e-18,0.2594452013176981,0.8003415380770771,-1.734723475976807e-18,0.3008705974657979,0.995643530906529,-9.367506770274758e-17,19.726422104997866,57.98433370723142,-3.469446951953614e-18,0.5877016444520318,2.0747359279609294,1.3010426069826053e-18,0.7194426671267217,2.6350983028914166,0.07153858288576559,194.56586453227413,0.17269661144581117,194.81009972660573,195.1225477308978,-0.5097671654218967,0.0,5.673246248896008,5.163479083474111,1.0,3.435343268298033e-05,0.0,4.242640687119285,0.03801878108697575,0.0007227138576696925
473,62.09684483604683,0.19634954084936207,0.0,0.2516689755743159,0.7786842585494492,1.734723475976807e-18,0.301907010595415,0.9803411135250738,-2.2898349882893854e-16,19.783643561150097,58.15387078803712,3.469446951953614e-18,0.5103536632291773,1.8409792078318499,-3.469446951953614e-18,0.6477174854615112,2.2203653716205105,0.06937207989266236,195.6962762773178,0.13023043078572022,195.8958787879962,196.13938446284453,-0.5132841202290892,0.0,5.70353175413573,5.19024763390664,1.0,3.435343268298033e-05,0.0,4.242640687119285,0.03801878108697575,0.0007227138576696925
474,62.29319437689619,0.19634954084936207,-1.734723475976807e-18,0.24254577163735333,0.7714355691144288,3.469446951953614e-18,0.301851727440343,0.9157927245329042,2.7755575615628914e-17,19.84037762313776,58.34025617886273,-3.469446951953614e-18,0.4333144329459022,1.5718935168165544,-5.637851296924623e-18,0.6186478430383646,1.9539089695019927,0.06614876997139321,196.82029211435275,0.09388069889961438,196.98032158322377,197.1775380736213,-0.5156385088289401,0.0,5.819522486083914,5.303883977254974,1.0,3.435343268298033e-05,0.0,4.242640687119285,0.03801878108697575,0.0007227138576696925
476,62.68589345859491,0.19634954084936207,3.469446951953614e-18,0.22848480050362174,0.7738608231207543,-1.734723475976807e-18,0.2781537651309561,0.8570800482165857,-4.85722573273506e-17,19.952553882332243,58.686141545235316,0.0,0.3314698904249808,1.1650180453123125,6.5052130349130266e-18,0.8508093770893586,2.249254015112576,0.05659220908245229,199.05220321368574,0.054936144129174386,199.16373156689738,199.4141143919852,-0.5192263410569035,0.0,6.213728565178258,5.694502224121354,1.0,3.435343268298033e-05,0.0,4.242640687119285,0.03801878108697575,0.0007227138576696925
477,62.88224299944427,0.19634954084936207,-1.734723475976807e-18,0.2273943458120219,0.7591142773166117,0.0,0.2531645732968797,0.9119167445210405,1.734723475976807e-16,20.008285346398832,58.815201131690785,3.469446951953614e-18,0.32101886517836437,1.1160020797081058,-2.168404344971009e-18,1.0134004923773952,2.694079492753839,0.051760931090527734,200.1657412514591,0.051526555900202435,200.26902873844986,200.59784004499676,-0.5228777519088706,0.0,6.53337018038226,6.010492428473389,1.0,3.435343268298033e-05,0.0,4.242640687119285,0.03801878108697575,0.0007227138576696925
478,63.078592540293634,0.19634954084936207,-1.734723475976807e-18,0.23044333482130394,0.7360641087969595,0.0,0.2332855513475679,0.8329944441684197,2.0469737016526324e-16,20.064057199506102,58.918956579830535,3.469446951953614e-18,0.32541888759028964,1.0688900574917148,6.938893903907228e-18,1.1110620033999012,2.939240562199939,0.04882330417856468,201.28319565252633,0.052948726200250776,201.38496768290514,201.77122027846315,-0.5253478829606242,0.0,6.491459609258625,5.966111726298001,1.0,3.435343268298033e-05,0.0,4.242640687119285,0.03801878108697575,0.0007227138576696925
479,63.274942081142996,0.19634954084936207,1.734723475976807e-18,0.23648303008486873,0.7287384782384969,0.0,0.23230079702390063,0.6752087749424808,2.706168622523819e-16,20.12008816894631,59.00061922447029,-6.938893903907228e-18,0.33008802153774863,0.9614868812830641,-6.938893903907228e-18,1.1170270092493155,3.008773726854246,0.048588515013597594,202.40897396308668,0.0544790509813526,202.5120415290816,202.9034129016989,-0.5278390071914649,0.0,6.302255199022836,5.774416191831371,1.0,3.435343268298033e-05,0.0,4.242640687119285,0.03801878108697575,0.0007227138576696925
481,63.66764116284172,0.19634954084936207,-1.734723475976807e-18,0.252717312134279,0.816636246331182,-1.734723475976807e-18,0.26699724207415954,0.8488982519797095,-1.249000902703301e-16,20.233770929274968,59.11213424263344,-3.469446951953614e-18,0.3238811711525222,1.0633318396436036,-8.673617379884035e-19,0.9418167157076925,3.011639655547717,0.053322721045426624,204.7027430091864,0.05244950651356467,204.8085152367454,205.1004597992753,-0.5200758704446632,0.0,6.133478487222599,5.613402616777936,1.0,3.286450244901627e-05,0.0,4.242640687119285,0.037838683134599,0.0007158829706802933
482,63.86399070369108,0.19634954084936207,-1.734723475976807e-18,0.25992274359115347,0.8589642262619729,0.0,0.2757206141642109,0.8526198290987248,-2.393918396847994e-16,20.291495507844434,59.29436584620346,-3.469446951953614e-18,0.3212259408593063,1.0355131524801466,1.734723475976807e-18,0.8550623659272999,2.73978674038369,0.0556895076306083,205.87239497243536,0.05159305254047325,205.97967753260644,206.22867613054575,-0.5122779162831517,0.0,6.26229367517543,5.750015758892278,1.0,3.286450244901627e-05,0.0,4.242640687119285,0.037838683134599,0.0007158829706802933
483,64.06034024454044,0.19634954084936207,3.469446951953614e-18,0.2637972823135106,0.8731241270861996,5.204170427930421e-18,0.27434903245809084,0.8973779514341655,2.3592239273284576e-16,20.349598015371008,59.67722312568864,-6.938893903907228e-18,0.3250596021446255,1.000467432862325,-5.204170427930421e-18,0.8036340819725324,2.4562280885926615,0.05723072153456244,207.05306969359577,0.05283187247321111,207.16313228760353,207.39033764925784,-0.5147772599614107,0.0,6.425330960720856,5.910553700759445,1.0,3.286450244901627e-05,0.0,4.242640687119285,0.037838683134599,0.0007158829706802933
484,64.25668978538981,0.19634954084936207,3.469446951953614e-18,0.2626621502362714,0.8615718051965006,-3.469446951953614e-18,0.2706923279530482,0.9456937072872289,-6.938893903907228e-17,20.407873689128056,60.046742280263786,-3.469446951953614e-18,0.3360257656011565,1.1498094674512112,-6.938893903907228e-18,0.7659976500081344,2.23515011097688,0.0581428403217851,208.2406542557025,0.05645665757392168,208.35525375359822,208.57013355912298,-0.5172982105460968,0.0,6.521439213346327,6.00414100280023,1.0,3.286450244901627e-05,0.0,4.242640687119285,0.037838683134599,0.0007158829706802933
